img_pair,is_related
face05944.jpg-face01841.jpg,0.6444052457809448
face03153.jpg-face04069.jpg,0.8962790369987488
face05636.jpg-face01974.jpg,0.09452059864997864
face01433.jpg-face04597.jpg,0.5442320704460144
face00431.jpg-face02891.jpg,0.9737495183944702
face00762.jpg-face05743.jpg,0.9162131547927856
face00331.jpg-face03423.jpg,0.7175670862197876
face03663.jpg-face00328.jpg,0.3732796311378479
face03846.jpg-face02404.jpg,0.9652673006057739
face01471.jpg-face01794.jpg,0.5915789604187012
face05142.jpg-face02022.jpg,0.006743788719177246
face01830.jpg-face02647.jpg,0.7195292711257935
face01558.jpg-face05192.jpg,0.5245095491409302
face01609.jpg-face02281.jpg,0.8102617263793945
face02327.jpg-face04721.jpg,0.0018440485000610352
face01090.jpg-face05990.jpg,0.0001131594181060791
face01402.jpg-face00279.jpg,0.5916945934295654
face04196.jpg-face00214.jpg,0.8861523866653442
face05631.jpg-face05800.jpg,0.3449341654777527
face00153.jpg-face01120.jpg,0.9222534894943237
face00046.jpg-face04299.jpg,0.04109320044517517
face00842.jpg-face03665.jpg,0.14407992362976074
face04855.jpg-face01344.jpg,0.9742392897605896
face01525.jpg-face06087.jpg,0.9568237066268921
face04595.jpg-face02670.jpg,0.7256932258605957
face00172.jpg-face02648.jpg,0.8966431617736816
face00702.jpg-face04658.jpg,0.5106809735298157
face00415.jpg-face01798.jpg,0.9538170099258423
face02553.jpg-face02749.jpg,0.03856661915779114
face01393.jpg-face02296.jpg,4.649162292480469e-06
face04138.jpg-face05130.jpg,0.8050891160964966
face02704.jpg-face03814.jpg,0.23232799768447876
face00742.jpg-face06107.jpg,0.4820219576358795
face04941.jpg-face02590.jpg,0.6516406536102295
face00971.jpg-face02276.jpg,0.042020559310913086
face03414.jpg-face00307.jpg,0.9267950057983398
face05017.jpg-face00971.jpg,0.8239026069641113
face02419.jpg-face03219.jpg,0.1154087483882904
face05279.jpg-face02996.jpg,0.02962172031402588
face03098.jpg-face05884.jpg,0.861707329750061
face03550.jpg-face01813.jpg,0.050263404846191406
face06080.jpg-face04363.jpg,0.16787463426589966
face02430.jpg-face02437.jpg,0.8465713262557983
face00132.jpg-face05133.jpg,0.7672103643417358
face01235.jpg-face01386.jpg,0.6447053551673889
face05969.jpg-face04446.jpg,0.01239997148513794
face00958.jpg-face01948.jpg,0.6292151212692261
face04837.jpg-face03414.jpg,0.05804762244224548
face00223.jpg-face06042.jpg,0.00804978609085083
face01298.jpg-face04790.jpg,0.5210967659950256
face01648.jpg-face04853.jpg,0.7612571120262146
face04378.jpg-face01291.jpg,0.6130020618438721
face00715.jpg-face05194.jpg,0.00019827485084533691
face00887.jpg-face02977.jpg,0.3767390847206116
face00723.jpg-face00548.jpg,0.8257229328155518
face04486.jpg-face05395.jpg,0.020196467638015747
face03980.jpg-face04788.jpg,0.028854042291641235
face01815.jpg-face00452.jpg,0.6575061678886414
face03021.jpg-face06057.jpg,0.810260534286499
face00101.jpg-face03761.jpg,0.8037760257720947
face03709.jpg-face03229.jpg,0.9475420713424683
face05666.jpg-face03619.jpg,0.9812129139900208
face03492.jpg-face04416.jpg,0.5961750149726868
face00665.jpg-face00364.jpg,0.47278615832328796
face03387.jpg-face05120.jpg,0.8397339582443237
face00996.jpg-face03569.jpg,0.33422085642814636
face01307.jpg-face00190.jpg,0.9176651239395142
face00003.jpg-face03792.jpg,0.5305495858192444
face04431.jpg-face05555.jpg,0.767341136932373
face00895.jpg-face02384.jpg,0.21065622568130493
face02932.jpg-face04077.jpg,0.014552593231201172
face03935.jpg-face05890.jpg,0.23427945375442505
face00663.jpg-face04032.jpg,0.11774951219558716
face03003.jpg-face01871.jpg,0.41499099135398865
face05103.jpg-face02903.jpg,0.26094192266464233
face01016.jpg-face01799.jpg,0.7538119554519653
face02096.jpg-face01764.jpg,0.0002987086772918701
face05976.jpg-face02798.jpg,0.26091209053993225
face00458.jpg-face05694.jpg,0.9614850282669067
face02231.jpg-face00304.jpg,0.9587985277175903
face01900.jpg-face02299.jpg,0.012730807065963745
face03159.jpg-face00791.jpg,0.8313015699386597
face00752.jpg-face03820.jpg,0.9110245704650879
face03450.jpg-face05169.jpg,0.36679914593696594
face05168.jpg-face00482.jpg,0.993206262588501
face03127.jpg-face03183.jpg,0.14796042442321777
face02648.jpg-face04898.jpg,0.9093968272209167
face01933.jpg-face03661.jpg,0.8725729584693909
face04831.jpg-face01792.jpg,0.8306834697723389
face03734.jpg-face04515.jpg,0.9354125261306763
face00940.jpg-face04394.jpg,1.2189149856567383e-05
face04045.jpg-face02533.jpg,0.23994669318199158
face02009.jpg-face04642.jpg,0.4819112718105316
face03864.jpg-face00651.jpg,0.9810025095939636
face01890.jpg-face00830.jpg,0.1260981559753418
face06082.jpg-face01530.jpg,0.89277184009552
face01702.jpg-face04168.jpg,0.8596317768096924
face02203.jpg-face04046.jpg,0.8973695039749146
face05862.jpg-face05475.jpg,0.4657326638698578
face00800.jpg-face03328.jpg,0.6253203749656677
face02028.jpg-face01162.jpg,0.6498867273330688
face04967.jpg-face01397.jpg,0.9301698207855225
face02352.jpg-face01513.jpg,0.34581485390663147
face03280.jpg-face01678.jpg,0.9293529987335205
face03052.jpg-face01178.jpg,0.8491014838218689
face01519.jpg-face00375.jpg,0.3717092275619507
face05207.jpg-face01369.jpg,0.351530522108078
face05068.jpg-face05902.jpg,0.8515418767929077
face01664.jpg-face03720.jpg,0.399143248796463
face00912.jpg-face05759.jpg,0.5628191828727722
face05699.jpg-face02414.jpg,0.8303517699241638
face02231.jpg-face02504.jpg,0.9338229894638062
face04753.jpg-face02225.jpg,0.8705577850341797
face01266.jpg-face00523.jpg,0.7965836524963379
face01543.jpg-face00293.jpg,0.46432027220726013
face02971.jpg-face01232.jpg,0.8093271255493164
face04538.jpg-face02367.jpg,0.49231016635894775
face01008.jpg-face01767.jpg,0.9454107284545898
face03964.jpg-face02130.jpg,0.9253188967704773
face00283.jpg-face02536.jpg,0.7673225402832031
face05374.jpg-face01803.jpg,0.9575572609901428
face01809.jpg-face00894.jpg,0.028672128915786743
face05769.jpg-face05991.jpg,0.493033766746521
face04285.jpg-face00934.jpg,0.21697917580604553
face01939.jpg-face00903.jpg,0.9398587942123413
face00861.jpg-face05242.jpg,0.6142052412033081
face02472.jpg-face00394.jpg,0.1501254141330719
face00655.jpg-face03254.jpg,0.7850005626678467
face05137.jpg-face03870.jpg,0.0010447502136230469
face03705.jpg-face01278.jpg,0.9209892749786377
face00683.jpg-face03912.jpg,0.6906952857971191
face05384.jpg-face04944.jpg,0.010372310876846313
face02969.jpg-face03652.jpg,0.9383982419967651
face04025.jpg-face03453.jpg,0.7101664543151855
face02398.jpg-face00808.jpg,0.7582317590713501
face01603.jpg-face03551.jpg,0.264823317527771
face01443.jpg-face01744.jpg,0.9023721218109131
face02482.jpg-face01228.jpg,0.09239473938941956
face02017.jpg-face05719.jpg,0.5241508483886719
face05426.jpg-face04845.jpg,0.9606858491897583
face01475.jpg-face00284.jpg,0.7151157259941101
face01028.jpg-face03518.jpg,0.6613568067550659
face03809.jpg-face02095.jpg,0.6850987672805786
face05294.jpg-face05401.jpg,0.5062784552574158
face00655.jpg-face02201.jpg,0.3227890729904175
face04991.jpg-face00225.jpg,0.9791790843009949
face05330.jpg-face02972.jpg,0.048819005489349365
face05283.jpg-face02272.jpg,0.5723611116409302
face01656.jpg-face05792.jpg,0.3066696226596832
face04624.jpg-face00796.jpg,0.40153419971466064
face01588.jpg-face05290.jpg,0.7905926704406738
face02002.jpg-face05263.jpg,0.666530966758728
face04721.jpg-face04337.jpg,0.7231382131576538
face01758.jpg-face05240.jpg,0.003995776176452637
face05608.jpg-face03594.jpg,0.0002765655517578125
face02175.jpg-face01399.jpg,0.6962499618530273
face00480.jpg-face03383.jpg,0.7392680644989014
face00275.jpg-face04020.jpg,0.693979024887085
face05674.jpg-face05999.jpg,0.022350281476974487
face04259.jpg-face01523.jpg,0.9387032389640808
face00728.jpg-face04047.jpg,0.8374340534210205
face03987.jpg-face01949.jpg,0.9479330778121948
face03201.jpg-face05169.jpg,0.9797946810722351
face03645.jpg-face06081.jpg,0.1895926296710968
face01997.jpg-face03771.jpg,0.05217120051383972
face03917.jpg-face05276.jpg,0.11799508333206177
face04921.jpg-face03930.jpg,0.6857245564460754
face05351.jpg-face03380.jpg,0.25458964705467224
face01405.jpg-face05531.jpg,0.6531906127929688
face02226.jpg-face00293.jpg,0.07827684283256531
face01742.jpg-face04307.jpg,0.8827035427093506
face02561.jpg-face02835.jpg,0.9312189817428589
face05924.jpg-face00757.jpg,0.337047815322876
face02007.jpg-face00143.jpg,0.3100423216819763
face00227.jpg-face05158.jpg,0.7387086153030396
face04252.jpg-face05459.jpg,0.22632938623428345
face04408.jpg-face02769.jpg,0.6891154646873474
face04889.jpg-face00701.jpg,0.47542819380760193
face03188.jpg-face05305.jpg,0.8613657355308533
face01297.jpg-face04937.jpg,0.004679828882217407
face01538.jpg-face00237.jpg,0.6776666045188904
face01701.jpg-face02038.jpg,0.6263976097106934
face02334.jpg-face00214.jpg,0.40921664237976074
face01224.jpg-face02050.jpg,0.8949600458145142
face01596.jpg-face02610.jpg,0.6814206838607788
face03802.jpg-face03365.jpg,0.07530263066291809
face04278.jpg-face01157.jpg,0.3562641739845276
face00723.jpg-face01164.jpg,0.923839807510376
face05159.jpg-face01780.jpg,0.896356463432312
face03469.jpg-face05642.jpg,0.9415990710258484
face03514.jpg-face03151.jpg,0.6250349879264832
face01264.jpg-face02027.jpg,0.0867760181427002
face03160.jpg-face01278.jpg,0.5833861231803894
face01680.jpg-face00284.jpg,0.790960431098938
face04103.jpg-face02344.jpg,0.4679480195045471
face05570.jpg-face04090.jpg,0.4836271405220032
face02781.jpg-face00120.jpg,0.8966630697250366
face05203.jpg-face02210.jpg,0.8971308469772339
face00060.jpg-face04459.jpg,0.018137961626052856
face03655.jpg-face04777.jpg,0.7803366184234619
face04704.jpg-face05787.jpg,0.6108599901199341
face05351.jpg-face04846.jpg,0.013116657733917236
face02766.jpg-face02116.jpg,0.0029748082160949707
face02498.jpg-face03488.jpg,0.267580509185791
face02855.jpg-face00259.jpg,0.5224529504776001
face04484.jpg-face03203.jpg,0.6182020306587219
face05833.jpg-face01352.jpg,0.7998923063278198
face02296.jpg-face02918.jpg,0.8708182573318481
face02488.jpg-face05216.jpg,0.8769714832305908
face03307.jpg-face01244.jpg,0.9758104681968689
face03110.jpg-face02256.jpg,0.192087322473526
face02067.jpg-face04616.jpg,0.5267758369445801
face01169.jpg-face05192.jpg,0.5945926308631897
face03612.jpg-face01316.jpg,0.5292935371398926
face03575.jpg-face00058.jpg,0.9717838764190674
face02486.jpg-face01082.jpg,0.5605789422988892
face04304.jpg-face04437.jpg,0.5972021818161011
face02824.jpg-face04676.jpg,0.8368877172470093
face05527.jpg-face05023.jpg,0.9084992408752441
face02412.jpg-face04590.jpg,0.10033237934112549
face00846.jpg-face05931.jpg,0.3060903549194336
face05207.jpg-face02599.jpg,0.7315032482147217
face03344.jpg-face01167.jpg,0.22810578346252441
face05762.jpg-face01369.jpg,0.7471755146980286
face05775.jpg-face05997.jpg,0.7389622926712036
face01170.jpg-face03888.jpg,0.7210800647735596
face01302.jpg-face00885.jpg,0.12878543138504028
face04214.jpg-face02213.jpg,0.7825798988342285
face04297.jpg-face04093.jpg,0.3197981119155884
face03509.jpg-face05964.jpg,0.6954100131988525
face03593.jpg-face02477.jpg,0.014772206544876099
face04172.jpg-face02800.jpg,0.9537356495857239
face02384.jpg-face02948.jpg,7.593631744384766e-05
face02176.jpg-face00766.jpg,9.387731552124023e-06
face00351.jpg-face00824.jpg,0.6391659379005432
face04461.jpg-face02217.jpg,0.869572639465332
face00111.jpg-face04885.jpg,0.6940592527389526
face05753.jpg-face05254.jpg,0.6904246807098389
face05032.jpg-face01894.jpg,0.7827942371368408
face01236.jpg-face03191.jpg,0.6680290699005127
face05855.jpg-face02831.jpg,0.022419214248657227
face01737.jpg-face03782.jpg,0.7864036560058594
face02546.jpg-face02439.jpg,0.8368638753890991
face01719.jpg-face03428.jpg,0.4679553508758545
face05568.jpg-face04635.jpg,0.883864164352417
face01128.jpg-face04340.jpg,0.8303498029708862
face03478.jpg-face04455.jpg,0.3022922873497009
face00892.jpg-face04858.jpg,0.9525018930435181
face03257.jpg-face04444.jpg,0.7181276082992554
face02943.jpg-face02322.jpg,0.24812722206115723
face05033.jpg-face03516.jpg,0.7945853471755981
face05824.jpg-face04707.jpg,0.7800633907318115
face05652.jpg-face00495.jpg,4.649162292480469e-06
face03085.jpg-face01158.jpg,0.6997591853141785
face02380.jpg-face01620.jpg,0.3197028338909149
face01937.jpg-face02819.jpg,0.911239743232727
face03638.jpg-face01237.jpg,0.3599969744682312
face01655.jpg-face02162.jpg,0.8141529560089111
face01627.jpg-face03020.jpg,0.8976418972015381
face04816.jpg-face04802.jpg,0.7850214242935181
face06000.jpg-face01763.jpg,0.6586697697639465
face01115.jpg-face00009.jpg,0.8851802945137024
face03869.jpg-face05563.jpg,0.5380547046661377
face00419.jpg-face02391.jpg,0.8524806499481201
face00846.jpg-face06107.jpg,0.5560166239738464
face05580.jpg-face05609.jpg,0.4055931866168976
face03344.jpg-face02624.jpg,0.48835787177085876
face02107.jpg-face01836.jpg,0.9685455560684204
face01464.jpg-face04295.jpg,0.0003235042095184326
face04399.jpg-face02959.jpg,0.6893630027770996
face04213.jpg-face01770.jpg,0.00023797154426574707
face03870.jpg-face04835.jpg,0.9448055028915405
face03775.jpg-face02711.jpg,0.8532873392105103
face06066.jpg-face04032.jpg,0.9002746343612671
face05393.jpg-face03526.jpg,0.032231539487838745
face04333.jpg-face05402.jpg,0.6699317693710327
face03580.jpg-face01745.jpg,0.08068442344665527
face05614.jpg-face04652.jpg,0.6363269686698914
face02786.jpg-face00111.jpg,5.942583084106445e-05
face01484.jpg-face03054.jpg,0.7414259910583496
face02133.jpg-face01565.jpg,0.9653360247612
face01711.jpg-face01902.jpg,0.5142524838447571
face04386.jpg-face04845.jpg,0.9719864130020142
face01024.jpg-face05221.jpg,0.5623590350151062
face03130.jpg-face04022.jpg,0.6321980953216553
face02211.jpg-face06012.jpg,0.5807852149009705
face03436.jpg-face03655.jpg,0.4462454319000244
face05346.jpg-face02254.jpg,0.9669642448425293
face04030.jpg-face00224.jpg,0.0003178715705871582
face03962.jpg-face05995.jpg,0.6646914482116699
face01236.jpg-face00829.jpg,0.21147555112838745
face01591.jpg-face01863.jpg,0.4047512412071228
face03856.jpg-face04859.jpg,0.7761456966400146
face00837.jpg-face03288.jpg,0.3596090078353882
face02836.jpg-face00418.jpg,0.9270433187484741
face04610.jpg-face04437.jpg,0.4113713204860687
face05539.jpg-face01006.jpg,0.011601001024246216
face05702.jpg-face03985.jpg,0.09784665703773499
face01321.jpg-face01075.jpg,0.1892591118812561
face02858.jpg-face05182.jpg,0.9594271183013916
face02302.jpg-face01798.jpg,0.9367436170578003
face01666.jpg-face01904.jpg,0.691369354724884
face01354.jpg-face00928.jpg,0.9969253540039062
face03562.jpg-face05620.jpg,0.7239910364151001
face00230.jpg-face03046.jpg,0.21271327137947083
face05230.jpg-face02394.jpg,0.8195604681968689
face04748.jpg-face04735.jpg,0.6717221736907959
face03225.jpg-face06113.jpg,0.593990683555603
face03830.jpg-face05573.jpg,0.001455545425415039
face05129.jpg-face00694.jpg,0.8358489274978638
face00881.jpg-face01839.jpg,0.8217785358428955
face01223.jpg-face04837.jpg,0.9803473353385925
face03607.jpg-face00374.jpg,0.9148581624031067
face05086.jpg-face01165.jpg,0.03018137812614441
face00427.jpg-face04792.jpg,0.49155351519584656
face02097.jpg-face00765.jpg,0.9322505593299866
face00329.jpg-face01864.jpg,0.9902503490447998
face00286.jpg-face05252.jpg,0.16043907403945923
face03588.jpg-face05479.jpg,0.9336619973182678
face01270.jpg-face02102.jpg,0.5991872549057007
face00360.jpg-face03915.jpg,0.19914883375167847
face05521.jpg-face05557.jpg,0.9642016887664795
face00549.jpg-face06121.jpg,0.9618721604347229
face03682.jpg-face03346.jpg,0.6056419610977173
face02691.jpg-face02378.jpg,0.6812330484390259
face01236.jpg-face00920.jpg,0.1210407018661499
face00589.jpg-face05369.jpg,6.303191184997559e-05
face02046.jpg-face00078.jpg,0.5032241344451904
face05492.jpg-face03341.jpg,0.8372848033905029
face05793.jpg-face04446.jpg,0.8790566921234131
face05058.jpg-face00103.jpg,0.2234799861907959
face06026.jpg-face03211.jpg,0.6432649493217468
face04580.jpg-face00867.jpg,0.018246382474899292
face04918.jpg-face03237.jpg,0.7384774684906006
face01363.jpg-face05900.jpg,0.02389770746231079
face04207.jpg-face05211.jpg,0.83747398853302
face01603.jpg-face01110.jpg,0.4032633304595947
face06028.jpg-face03305.jpg,1.1205673217773438e-05
face00845.jpg-face01326.jpg,0.2707785367965698
face04332.jpg-face00104.jpg,0.7628337144851685
face01873.jpg-face00349.jpg,0.6249012351036072
face02557.jpg-face00593.jpg,0.7135704159736633
face04440.jpg-face00620.jpg,0.9555137157440186
face01463.jpg-face06008.jpg,0.7174301147460938
face03522.jpg-face01410.jpg,0.02135595679283142
face00023.jpg-face03968.jpg,0.6274440288543701
face00816.jpg-face00057.jpg,0.7444967031478882
face01194.jpg-face02815.jpg,0.8416296243667603
face06064.jpg-face00727.jpg,0.8295527696609497
face04525.jpg-face02180.jpg,0.5222273468971252
face04762.jpg-face03404.jpg,0.7162249088287354
face04273.jpg-face04875.jpg,0.05158203840255737
face03712.jpg-face04935.jpg,0.5357298851013184
face04583.jpg-face02046.jpg,0.014992505311965942
face03199.jpg-face00574.jpg,0.9328069686889648
face02943.jpg-face01381.jpg,0.14500641822814941
face01572.jpg-face02248.jpg,0.8277957439422607
face00839.jpg-face03563.jpg,0.8685381412506104
face04463.jpg-face00288.jpg,0.8729903101921082
face00465.jpg-face02867.jpg,0.3759617507457733
face04857.jpg-face03096.jpg,0.6465159058570862
face00674.jpg-face00994.jpg,0.1431998908519745
face00361.jpg-face04764.jpg,0.25649768114089966
face04426.jpg-face00782.jpg,0.3518868684768677
face03529.jpg-face01398.jpg,0.9117943644523621
face03537.jpg-face04188.jpg,0.7786288261413574
face06116.jpg-face02819.jpg,0.9675759077072144
face00358.jpg-face03454.jpg,0.4557938873767853
face03863.jpg-face01739.jpg,0.8902954459190369
face05791.jpg-face00109.jpg,0.28213584423065186
face01864.jpg-face03524.jpg,0.17433804273605347
face01864.jpg-face00372.jpg,0.11380711197853088
face04076.jpg-face00931.jpg,0.46353447437286377
face02104.jpg-face03840.jpg,0.02687332034111023
face03352.jpg-face02280.jpg,0.24844181537628174
face03008.jpg-face04312.jpg,0.19120794534683228
face02644.jpg-face00124.jpg,0.08769911527633667
face03301.jpg-face02819.jpg,0.9515855312347412
face00584.jpg-face04357.jpg,0.4892316460609436
face01878.jpg-face00011.jpg,0.6864205598831177
face06116.jpg-face05557.jpg,0.9874387979507446
face04389.jpg-face00988.jpg,0.8367792963981628
face02457.jpg-face02730.jpg,0.11919620633125305
face05700.jpg-face00280.jpg,0.9769319891929626
face03636.jpg-face01175.jpg,0.14061963558197021
face02502.jpg-face01867.jpg,0.9114511013031006
face05105.jpg-face02999.jpg,0.310636043548584
face04303.jpg-face00117.jpg,0.617139995098114
face01768.jpg-face00383.jpg,0.8010388016700745
face01966.jpg-face05207.jpg,0.10125839710235596
face01869.jpg-face01979.jpg,0.6806337237358093
face03083.jpg-face00862.jpg,0.8903889060020447
